Y,X
28752,6463
28752,8828
28752,20620
28752,29837
28752,30580
28752,35316
28752,38266
28753,5066
28753,20744
28753,23732
28753,31849
28753,36114
28754,6862
28754,32202
28754,35269
28754,35528
28754,41627
28755,5358
28755,8322
28755,17953
28755,18835
28755,28736
28755,32457
28755,36743
28755,38359
28755,40987
28756,21182
28756,24620
28756,32636
28756,36036
28756,37904
28757,7808
28757,14220
28757,27308
28757,31409
28757,32839
28757,34094
28757,39821
28757,39897
28758,7452
28758,7953
28758,14438
28758,32567
28758,36201
28759,4806
28759,16394
28759,22509
28759,22857
28759,30900
28759,38172
28759,39217
28760,7065
28760,19865
28760,22286
28760,35922
28760,37688
28760,40915
28761,9252
28761,10558
28761,31987
28761,34230
28761,39954
28761,40826
28762,5884
28762,25024
28762,37234
28762,39816
28763,5487
28763,25376
28763,30635
28763,41629
28764,25480
28764,30317
28764,30585
28764,33027
28764,34699
28765,7537
28765,14002
28765,20811
28765,27317
28765,28147
28765,35330
28765,35582
28766,7451
28766,34071
28766,36817
28766,37457
28766,38716
28767,13869
28767,16006
28767,17468
28767,21309
28767,32751
28767,35393
28768,5495
28768,29999
28768,32783
28768,39251
28769,28980
28769,35006
28769,38304
28769,38854
28769,40922
28770,5509
28770,41721
28771,5804
28771,29084
28771,30214
28771,34141
28771,35161
28771,36365
28771,41494
28772,31665
28772,32101
28772,39453
28772,39567
28773,16362
28773,16429
28773,20836
28773,29935
28773,30817
28773,32841
28773,34164
28773,38313
28774,5359
28774,21541
28774,35735
28774,39390
28775,19424
28775,24080
28775,31955
28775,33353
28775,40745
28775,42126
28776,17480
28776,24218
28776,24397
28776,31657
28777,17574
28777,20009
28777,21482
28777,33930
28777,37254
28778,8925
28778,15086
28778,19850
28778,36022
28778,36916
28778,38672
28779,5246
28779,20976
28779,24916
28779,27252
28779,30830
28779,40007
28780,10626
28780,17376
28780,21560
28780,30979
28781,14639
28781,23633
28781,24815
28781,28480
28781,35327
28781,35674
28781,38343
28782,37656
28782,38765
28783,19550
28784,9763
28784,37557
28785,5558
28785,30222
28786,8446
28786,20055
28786,29414
28786,37500
28787,6559
28787,15422
28787,22789
28787,31745
28787,34013
28787,36573
28788,10568
28788,36224
28788,39369
28788,41588
28789,17832
28789,32352
28789,42061
28790,7305
28790,17982
28790,20663
28790,30776
28790,30877
28790,35474
28791,20605
28791,21412
28791,32476
28791,37341
28792,38900
28793,16039
28793,18991
28793,30250
28794,6392
28794,20851
28794,24950
28795,27229
28795,38208
28795,41442
28796,18734
28796,18826
28796,36124
28796,37652
28796,41488
28796,41783
28797,8750
28797,9724
28798,8303
28798,9564
28798,35694
28798,38150
28799,15280
28799,21166
28799,22342
28800,14467
28800,15327
28800,28476
28800,32410
28800,32934
28800,40526
28801,14356
28801,28105
28802,5009
28802,16468
28802,20998
28802,23630
28802,29348
28802,29930
28802,30081
28803,14532
28803,15924
28803,27296
28803,39803
28804,5343
28804,8069
28805,14238
28805,17572
28805,22266
28805,22760
28805,30780
28805,37298
28805,38060
28806,18166
28806,33320
28806,35373
28807,13976
28807,24348
28807,33956
28807,35807
28807,35937
28807,39224
28807,40406
28808,19144
28808,20777
28808,21368
28808,33076
28808,36286
28809,22675
28809,38743
28809,41468
28810,28865
28810,28951
28810,40991
28811,5055
28811,7172
28811,7352
28811,19941
28811,36296
28811,36595
28812,6262
28812,6863
28812,21345
28812,28387
28812,36533
28812,38312
28813,36728
28814,7424
28814,17407
28814,20792
28814,27297
28814,29348
28814,30739
28814,35568
28815,21264
28815,24110
28815,35914
28815,36586
28815,38654
28816,8098
28816,8993
28816,19826
28816,35399
28816,38944
28816,39284
28816,39345
28816,39503
28817,8284
28817,28046
28817,32015
28817,40093
28818,27033
28818,31657
28819,6015
28819,17900
28819,35241
28819,39191
28820,7880
28820,8582
28820,18932
28820,20607
28820,20730
28820,21525
28820,38372
28820,40005
28821,5323
28821,18909
28821,42111
28822,5096
28822,35504
28822,35847
28823,22219
28823,32241
28823,41680
28824,4817
28824,5201
28824,5442
28824,9181
28824,9435
28824,14641
28824,30076
28824,31646
28824,31738
28824,35886
28824,37030
28825,5895
28825,22318
28825,28138
28825,35738
28827,6509
28827,17389
28827,31548
28827,32335
28827,40176
28827,41352
28828,9209
28828,24853
28828,32474
28828,40124
28828,40801
28829,6989
28829,15330
28829,38343
28829,38785
28830,21240
28830,25076
28830,25302
28830,40425
28831,13922
28831,23092
28831,31481
28831,37094
28831,38723
28832,31296
28832,34992
28832,38212
28832,41471
28833,7637
28833,13931
28833,18764
28833,20612
28833,24927
28833,29478
28834,14479
28834,15440
28834,24425
28834,28498
28834,31938
28834,36032
28834,37027
28834,37210
28835,19047
28835,28950
28835,30148
28835,30760
28835,33755
28835,41367
28836,14148
28836,29074
28836,35666
28836,36961
28836,37863
28836,41528
28836,41766
28837,18993
28837,20034
28837,27821
28837,30006
28837,31536
28837,38109
28837,41424
28838,8790
28838,19899
28838,40124
28839,8643
28839,8679
28839,17961
28839,30351
28839,31523
28839,35339
28839,36155
28840,8931
28840,19909
28840,23088
28840,28572
28840,30400
28840,39179
28840,41619
28841,6509
28841,27871
28841,31373
28841,33633
28841,36991
28841,38060
28842,14054
28842,25727
28842,32150
28842,34182
28842,36220
28842,41804
28843,24941
28843,28500
28844,9700
28844,20745
28844,27774
28844,30798
28844,33301
28844,38173
28844,39410
28844,40055
28844,41300
28845,7563
28845,15838
28845,29443
28845,35197
28845,35281
28845,40198
28845,41543
28846,34667
28847,7072
28847,16362
28847,21517
28847,38948
28847,39512
28848,14023
28848,14415
28848,14590
28848,14621
28848,25685
28848,41334
28848,41878
28849,6387
28849,6899
28849,14360
28849,21233
28849,21958
28849,25302
28849,25566
28849,32047
28849,35544
28849,41443
28850,17331
28850,17422
28850,20796
28851,19004
28851,20819
28852,30795
28853,6501
28853,16535
28854,18750
28854,24201
28854,34156
28854,35394
28854,37342
28854,38844
28854,40495
28855,5618
28855,28463
28855,32785
28856,15978
28856,24500
28856,24645
28856,31130
28856,41143
28857,7627
28857,8671
28857,32566
28857,41197
28857,41885
28858,9144
28858,16437
28858,24626
28858,37815
28859,6454
28859,7205
28859,7511
28859,14552
28859,31893
28859,39822
28860,9857
28860,35365
28861,5504
28861,5513
28861,20038
28861,27725
28861,28479
28861,35145
28861,35611
28862,29939
28862,30108
28862,32513
28862,36086
28862,39585
28862,40012
28863,5963
28864,10535
28864,21504
28864,32718
28865,20522
28865,24105
28865,41763
28866,4872
28866,20638
28866,30040
28866,35918
28866,40736
28867,5239
28867,35110
28868,18749
28868,23649
28868,25346
28868,30846
28868,39461
28868,41241
28869,8008
28869,8554
28869,18969
28869,32105
28869,32522
28869,34959
28869,38393
28869,41837
28870,21425
28870,32832
28870,38678
28870,40793
28871,8374
28871,22719
28872,15902
28872,27866
28872,31448
28872,32294
28872,37556
28873,5007
28873,8022
28873,21188
28873,27841
28873,37051
28873,40976
28874,20349
28874,36227
28875,9764
28875,21438
28876,31168
28876,38292
28877,5151
28877,27692
28877,28388
28877,29049
28877,35821
28877,42146
28878,17695
28878,22963
28878,24498
28878,37796
28879,18739
28879,21944
28879,30898
28879,32868
28879,38349
28880,6171
28880,14695
28880,19613
28880,38143
28881,16359
28881,18900
28881,24627
28882,35315
28882,35787
28882,40071
28882,41354
28882,41514
28883,6271
28883,7204
28883,20630
28883,25312
28883,30792
28884,4999
28884,6532
28884,7350
28884,7457
28884,17716
28884,27389
28884,35385
28884,40708
28885,18793
28885,19969
28885,22681
28885,32739
28885,36884
28885,40365
28885,40674
28886,6154
28886,20541
28886,20770
28886,22782
28886,29734
28886,31777
28886,38337
28886,41627
28886,42144
28887,35457
28888,14306
28888,19959
28889,7745
28889,15904
28889,32195
28889,34688
28889,34919
28890,17675
28890,19950
28890,27328
28890,33662
28891,14634
28891,29392
28891,31379
28891,32345
28891,40317
28892,24971
28892,31390
28892,35877
28892,40057
28893,5098
28893,16413
28893,28244
28893,32960
28893,35968
28893,39119
28893,40277
28894,14323
28894,14538
28894,24054
28894,27694
28894,27945
28895,6263
28895,8366
28895,14351
28895,20408
28895,39850
28896,22078
28896,35160
28896,35518
28896,35676
28896,36624
28897,8715
28897,9189
28897,20871
28897,28965
28897,29693
28897,30103
28897,39451
28898,14069
28898,17894
28898,24929
28898,31740
28898,34341
28898,36995
28898,38774
28899,6754
28899,20681
28899,22734
28899,31210
28899,31958
28899,35369
28900,6488
28900,16449
28900,28675
28900,37498
28900,39751
28900,39966
28901,5768
28901,10065
28901,17540
28901,32189
28901,40604
28901,41748
28901,42221
28902,32464
28902,32585
28902,34973
28902,37598
28902,37935
28902,39051
28902,41625
28903,15199
28903,32171
28903,35907
28903,36497
28904,4932
28904,17850
28904,18994
28904,29359
28904,30897
28904,38753
28905,8322
28905,19800
28905,31498
28905,35429
28905,41297
28906,17605
28906,35481
28906,37265
28906,40935
28907,20021
28908,5188
28908,32010
28908,38642
28908,41908
28909,5337
28909,14155
28909,16429
28909,18939
28909,25072
28910,14253
28910,14455
28910,14710
28910,28585
28910,41099
28910,41479
28911,27393
28911,28359
28911,32142
28912,5697
28912,8667
28912,22090
28912,28596
28912,37825
28912,41079
28913,7213
28913,27184
28913,39186
28913,40027
28914,5467
28914,8258
28914,16257
28914,21386
28914,31526
28914,31816
28914,35545
28914,35768
28915,5571
28915,5604
28915,16631
28915,21403
28915,27668
28916,30109
28916,36229
28916,40707
28916,41793
28917,5826
28917,6965
28917,35605
28917,35789
28917,36113
28917,38852
28917,41628
28918,9427
28918,9979
28918,14389
28918,15266
28918,31209
28918,35315
28919,21202
28919,26263
28919,31133
28919,31487
28919,41713
28920,6452
28920,25077
28921,6471
28921,30011
28921,30572
28921,34787
28921,35932
28921,37566
28921,40066
28922,19902
28922,26129
28922,29966
28922,37236
28922,38383
28922,40418
28923,7207
28923,16250
28923,17667
28923,37140
28924,9059
28924,40110
28925,6949
28925,10570
28925,17613
28925,22225
28925,40158
28926,10018
28926,23624
28926,32586
28926,36878
28926,37042
28926,37778
28926,40749
28926,41230
28926,41808
28927,4993
28927,6737
28927,9529
28927,14642
28927,16206
28927,24046
28928,5944
28928,9922
28928,17144
28928,22789
28928,30656
28929,10474
28929,18706
28929,20521
28929,42222
28930,20491
28930,28647
28930,36606
28930,39242
28930,42032
28931,5219
28931,6136
28931,10415
28931,15967
28931,16423
28931,28959
28931,36064
28931,38830
28932,32391
28933,7924
28933,16319
28933,17461
28933,17631
28933,30957
28934,7190
28934,9083
28934,14406
28934,17857
28934,32336
28935,6171
28935,16578
28935,18873
28935,22154
28935,32285
28935,38041
28936,6688
28936,7959
28936,10482
28936,14416
28936,20375
28936,24160
28936,30619
28937,9239
28937,19895
28937,31946
28937,35410
28937,40992
28937,41570
28938,8561
28938,9362
28938,20613
28938,34686
28938,35878
28938,37263
28938,38172
28939,10142
28939,32790
28939,36142
28939,39141
28940,21455
28940,22751
28940,30972
28940,32929
28940,40549
28940,41893
28941,8850
28941,16587
28941,32669
28941,34332
28941,36480
28941,36930
28942,8571
28942,18852
28942,20352
28942,24278
28942,27319
28942,37455
28942,40465
28943,6153
28943,7634
28943,8046
28943,18771
28943,31635
28943,32181
28944,16197
28944,36876
28945,20850
28945,27663
28945,30916
28945,31836
28945,31900
28945,36954
28946,6249
28946,7836
28946,19945
28946,31706
28947,14360
28947,27378
28947,30080
28947,32645
28947,37071
28947,40830
28948,9303
28948,32071
28948,37919
28948,41328
28949,9802
28949,20445
28949,27925
28949,32409
28949,35485
28949,37899
28949,41732
28950,7989
28950,18074
28950,24213
28950,27426
28950,30574
28950,35569
28950,37438
28950,40504
28951,7526
28951,19759
28951,27877
28951,29098
28952,5402
28952,5594
28952,7556
28952,18703
28952,27130
28952,28351
28952,31484
28952,35628
28952,38718
28952,39680
28952,42095
28953,15351
28953,28015
28953,34262
28954,30615
28954,42195
28955,27702
28955,31246
28955,36568
28956,32730
28957,31609
28957,33671
28957,35022
28957,37327
28958,14209
28958,14503
28958,19729
28958,21817
28958,35033
28959,16355
28959,20740
28959,27183
28960,23527
28960,28086
28960,34458
28960,35249
28960,35299
28960,35677
28961,4952
28961,22639
28961,32439
28961,38041
28962,6697
28962,15216
28962,29956
28962,34318
28962,37066
28962,38684
28962,40925
28963,5943
28963,6515
28963,14320
28963,17475
28963,17783
28963,30012
28963,42057
28964,6237
28964,14525
28964,20342
28964,22011
28964,27548
28964,27715
28964,37496
28964,41905
28964,42215
28965,6852
28965,9160
28965,24909
28965,26255
28965,34654
28966,30351
28966,39093
28966,42177
28967,6137
28967,7998
28967,37422
28967,39915
28968,6489
28968,8089
28968,20640
28968,22146
28968,26390
28968,38202
28968,40601
28969,16472
28969,17594
28969,20804
28969,28353
28969,29938
28969,34603
28969,36724
28970,10566
28970,15199
28970,15312
28970,24622
28970,25565
28970,26186
28970,38959
28970,40840
28970,41652
28971,17044
28971,23489
28971,40349
28972,13811
28972,30249
28972,31273
28972,32288
28973,14300
28973,28676
28973,31949
28973,34864
28973,35478
28973,41169
28974,10453
28974,22067
28974,23472
28974,29023
28974,31678
28974,41820
28975,15897
28975,17497
28975,22204
28975,24024
28975,25313
28976,14474
28976,19858
28976,20553
28976,27185
28976,28168
28976,29462
28977,34949
28978,8794
28978,16993
28978,17535
28978,18878
28978,36874
28978,37889
28978,42065
28979,7600
28979,7632
28979,8723
28979,10470
28979,14352
28979,22234
28979,29103
28979,32744
28979,35765
28979,36781
28980,13888
28980,20499
28980,38329
28980,41758
28981,5463
28981,14733
28981,28221
28982,28674
28982,29969
28983,20320
28983,26541
28983,36482
28983,39884
28983,41437
28984,6640
28984,15386
28984,17302
28984,22197
28985,8533
28985,10108
28985,15923
28985,26105
28985,27875
28985,42090
28986,13966
28986,16803
28986,21193
28986,34277
28986,35445
28986,37180
28986,40240
28986,41525
28987,8660
28987,28006
28987,28124
28987,35513
28988,6650
28988,7859
28988,8250
28988,15879
28988,18996
28988,35806
28988,39830
28989,32332
28989,37711
28989,37836
28989,40835
28990,21371
28990,24101
28990,24807
28990,37463
28990,38629
28990,38920
28991,14018
28991,16271
28991,24196
28991,29552
28991,36523
28992,21411
28992,30344
28992,30475
28992,37072
28993,5732
28993,16172
28993,18737
28993,27527
28993,40571
28993,41255
28994,8173
28994,30115
28995,14007
28996,5201
28996,30259
28997,15259
28997,26485
28997,27996
28998,7840
28998,9981
28998,10273
28998,16852
28998,22727
28998,33038
28998,34625
28998,41618
28998,42058
28999,6453
28999,13957
29000,14614
29000,27826
29000,31839
29000,34550
29000,39952
29001,6933
29001,7322
29001,17513
29001,18736
29001,21922
29002,27110
29002,39048
29003,15380
29003,25210
29003,28314
29003,30347
29003,35271
29004,29304
29005,8365
29005,9752
29005,24953
29005,24996
29005,30038
29005,30255
29005,37020
29005,40563
29005,40938
29005,40966
29006,9590
29006,10022
29006,16203
29006,23142
29006,23460
29006,23994
29006,24016
29006,27284
29006,30843
29006,32527
29006,37978
29007,7190
29007,10397
29007,27087
29007,31600
29007,34616
29007,37120
29007,37782
29008,35740
29008,38053
29009,10001
29009,17573
29009,17636
29009,18956
29009,26037
29009,26421
29009,37185
29010,7904
29010,15836
29010,22088
29010,27015
29010,28114
29010,35546
29010,37293
29011,9146
29011,14410
29011,25804
29011,25974
29011,27644
29011,33733
29011,36976
29012,24068
29012,27940
29012,32440
29012,38038
29012,39950
29012,41511
29013,8114
29013,15350
29013,17034
29013,29958
29014,7397
29014,24186
29014,27429
29014,27611
29014,37952
29014,41714
29015,22239
29015,29826
29015,35213
29015,38646
29015,41751
29015,42094
29016,6521
29016,16603
29016,18764
29016,32318
29016,35940
29016,36714
29017,15824
29017,19764
29017,25592
29017,27840
29017,27858
29017,29470
29018,20310
29018,25307
29018,27575
29018,27619
29018,30969
29018,32051
29018,37825
29018,38010
29018,41292
29019,5263
29019,16949
29019,17017
29019,26943
29019,37030
29019,38274
29019,41562
29020,5505
29020,17777
29020,18683
29020,18948
29020,26084
29020,35807
29020,36512
29021,6510
29021,19800
29021,22095
29021,35901
29021,36579
29021,40204
29022,9931
29022,20800
29022,39876
29023,8205
29023,8930
29023,9056
29023,15316
29023,17737
29023,29615
29023,34692
29023,37127
29023,39822
29024,15156
29024,15752
29024,19958
29024,21678
29024,35647
29024,36765
29025,7458
29025,36970
29025,41821
29026,6642
29026,8618
29026,18010
29026,19817
29026,20639
29026,23981
29026,28181
29026,38240
29027,6634
29027,16334
29027,17204
29027,27167
29027,30123
29028,10123
29028,14426
29028,16437
29028,17044
29028,19908
29028,23449
29028,24071
29028,26410
29028,28702
29028,30029
29028,39708
29029,8348
29029,25597
29030,16540
29030,17662
29030,28373
29030,33928
29030,37765
29030,37930
29031,9663
29031,10418
29031,18048
29031,20451
29031,22467
29031,22756
29031,32796
29031,36512
29031,37154
29032,14748
29032,41495
29033,8173
29033,26295
29033,37745
29033,39224
29034,16138
29034,17110
29034,17200
29034,26465
29034,38205
29035,22486
29035,24897
29035,26183
29035,31893
29035,35867
29036,7916
29036,27009
29036,27563
29036,36899
29037,5301
29037,8215
29037,8996
29037,9331
29037,26353
29037,27806
29037,28969
29038,8663
29038,23954
29038,41889
29039,32283
29039,35518
29039,37526
29040,18831
29040,31954
29040,36685
29041,8434
29041,10222
29041,26432
29041,27737
29041,39951
29041,41291
29042,22667
29042,25230
29042,36729
29042,38074
29043,7448
29043,24954
29043,31661
29043,32751
29043,41174
29044,15233
29044,18169
29044,28533
29045,6969
29045,17665
29045,18888
29045,22630
29045,37490
